      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01      0.20934210E+01
      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01      0.21930921E+01
      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01      0.22927632E+01
      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01      0.23924341E+01
      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01      0.24921052E+01
      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01      0.25917764E+01
      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01      0.26914473E+01
      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01      0.27911184E+01
      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01      0.28907895E+01
      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01      0.29904606E+01
